<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Jam.Petr.,20160301,9626.00,10123.00,9550.00,9930.00,42574041284,4287238,117,D,9925.00,9970.00
Jam.Petr.,20160229,9500.00,9998.00,9500.00,9925.00,1171958866,118913,32,D,9935.00,9615.00
Jam.Petr.,20160228,9970.00,9970.00,9617.00,9935.00,4313410691,444274,177,D,10123.00,9660.00
Jam.Petr.,20160227,10000.00,10183.00,9913.00,10123.00,4088022954,409591,113,D,10226.00,10183.00
Jam.Petr.,20160224,9912.00,10200.00,9910.00,10226.00,2741717288,275679,72,D,10337.00,10000.00
Jam.Petr.,20160223,9890.00,10389.00,9890.00,10337.00,34544402407,3341965,221,D,10058.00,9998.00
Jam.Petr.,20160222,10006.00,10074.00,10000.00,10058.00,43269395597,4301890,171,D,10391.00,10000.00
Jam.Petr.,20160221,10001.00,10680.00,10001.00,10391.00,18532000605,1783466,172,D,10189.00,10004.00
Jam.Petr.,20160220,10290.00,10290.00,10054.00,10189.00,7396311202,728729,139,D,10306.00,10065.00
Jam.Petr.,20160217,10033.00,10330.00,10033.00,10306.00,13235070047,1284166,175,D,10329.00,10300.00
Jam.Petr.,20160216,10031.00,10360.00,10031.00,10329.00,1945551256,192486,53,D,10381.00,10059.00
Jam.Petr.,20160215,10430.00,10450.00,10115.00,10381.00,4478691438,433019,87,D,10409.00,10115.00
Jam.Petr.,20160214,10100.00,10590.00,10000.00,10409.00,26592134128,2554840,163,D,10096.00,10199.00
Jam.Petr.,20160213,10000.00,10409.00,9914.00,10096.00,22665073002,2244851,219,D,9914.00,10408.00
Jam.Petr.,20160210,10150.00,10150.00,9780.00,9914.00,52760085071,5321577,315,D,10173.00,9810.00
Jam.Petr.,20160209,10000.00,10300.00,9811.00,10173.00,92438925566,9086576,270,D,10025.00,9830.00
Jam.Petr.,20160208,10000.00,10130.00,9950.00,10025.00,106998229709,10673072,171,D,10006.00,10100.00
Jam.Petr.,20160207,10029.00,10029.00,9750.00,10006.00,6674595477,667607,211,D,10023.00,10019.00
Jam.Petr.,20160206,10050.00,10059.00,9999.00,10023.00,5482795725,547551,151,D,10035.00,10000.00
Jam.Petr.,20160203,10039.00,10140.00,9506.00,10035.00,72374723401,7212552,135,D,9988.00,10000.00
Jam.Petr.,20160202,9816.00,10099.00,9816.00,9988.00,42180928726,4223308,468,D,9720.00,10048.00
Jam.Petr.,20160201,9430.00,9807.00,9210.00,9720.00,62477930145,6427662,366,D,9340.00,9807.00
Jam.Petr.,20160131,9000.00,9420.00,9000.00,9340.00,6265439989,668693,99,D,9291.00,9420.00
Jam.Petr.,20160130,9351.00,9490.00,9063.00,9291.00,1096374739,119427,46,D,9305.00,9207.00
Jam.Petr.,20160127,9498.00,9498.00,9184.00,9305.00,50374585279,5413696,328,D,9349.00,9400.00
Jam.Petr.,20160126,9150.00,9490.00,9123.00,9349.00,10750388617,1149862,113,D,9123.00,9346.00
Jam.Petr.,20160125,8911.00,9200.00,8911.00,9123.00,26208020830,2872624,176,D,9133.00,9200.00
Jam.Petr.,20160124,9090.00,9490.00,8880.00,9133.00,4646075142,506167,82,D,9093.00,9010.00
Jam.Petr.,20160123,9129.00,9129.00,8950.00,9093.00,3092786624,342272,63,D,9119.00,9043.00
Jam.Petr.,20160120,9500.00,9550.00,9000.00,9119.00,3759829467,412560,89,D,9122.00,9100.00
Jam.Petr.,20160119,9200.00,9401.00,9100.00,9122.00,5523008648,594422,153,D,8954.00,9390.00
Jam.Petr.,20160118,8661.00,9200.00,8660.00,8954.00,27918622047,3118175,167,D,8921.00,9188.00
Jam.Petr.,20160117,8835.00,9154.00,8700.00,8921.00,32400704894,3632132,296,D,8719.00,8760.00
Jam.Petr.,20160116,8789.00,8805.00,8652.00,8719.00,23966180504,2748685,176,D,8392.00,8749.00
Jam.Petr.,20160113,8250.00,8558.00,8250.00,8392.00,12072604560,1438512,136,D,8323.00,8400.00
Jam.Petr.,20160112,8225.00,8350.00,8225.00,8323.00,4970276860,596355,60,D,8311.00,8250.00
Jam.Petr.,20160111,8300.00,8300.00,8222.00,8311.00,196205860,23766,19,D,8312.00,8222.00
Jam.Petr.,20160110,8330.00,8350.00,8300.00,8312.00,13541567055,1629222,36,D,8310.00,8310.00
Jam.Petr.,20160109,8251.00,8310.00,8180.00,8310.00,797353307,96289,23,D,8313.00,8310.00
Jam.Petr.,20160106,8170.00,8300.00,8141.00,8313.00,1589754111,193900,71,D,8335.00,8300.00
Jam.Petr.,20160105,8110.00,8220.00,8106.00,8335.00,192326680,23520,21,D,8338.00,8175.00
Jam.Petr.,20160104,8293.00,8293.00,8105.00,8338.00,454497481,55419,37,D,8345.00,8106.00
Jam.Petr.,20160103,8120.00,8200.00,8100.00,8345.00,241212593,29572,19,D,8350.00,8200.00
Jam.Petr.,20160102,8200.00,8200.00,8200.00,8350.00,1074864200,131081,30,D,8369.00,8200.00
Jam.Petr.,20151230,8329.00,8339.00,8200.00,8369.00,488450674,59098,23,D,8374.00,8339.00
Jam.Petr.,20151228,8001.00,8380.00,8001.00,8374.00,9688735652,1156904,13,D,8338.00,8300.00
Jam.Petr.,20151223,8190.00,8320.00,8010.00,8338.00,2088906237,254228,51,D,8371.00,8250.00
Jam.Petr.,20151222,8190.00,8350.00,8190.00,8371.00,2852888635,343263,42,D,8395.00,8350.00
Jam.Petr.,20151221,8201.00,8350.00,8201.00,8395.00,3321554,405,2,D,8395.00,8350.00
Jam.Petr.,20151220,8222.00,8393.00,8201.00,8395.00,106404831,12772,14,D,8396.00,8350.00
Jam.Petr.,20151219,8300.00,8410.00,8300.00,8396.00,3596609859,430371,45,D,8418.00,8330.00
Jam.Petr.,20151216,8443.00,8500.00,8272.00,8418.00,5625087555,667510,52,D,8407.00,8500.00
Jam.Petr.,20151215,8248.00,8350.00,8248.00,8407.00,417188732,50244,16,D,8412.00,8350.00
Jam.Petr.,20151214,8489.00,8489.00,8234.00,8412.00,185630244,22475,17,D,8415.00,8236.00
Jam.Petr.,20151213,8400.00,8450.00,8155.00,8415.00,1254181661,148991,50,D,8415.00,8360.00
Jam.Petr.,20151209,8452.00,8452.00,8335.00,8415.00,4632762050,548560,28,D,8390.00,8335.00
Jam.Petr.,20151208,8300.00,8500.00,8300.00,8390.00,6241140268,738965,61,D,8302.00,8500.00
Jam.Petr.,20151207,8351.00,8400.00,8200.00,8302.00,665939804,79801,24,D,8299.00,8205.00
Jam.Petr.,20151206,8268.00,8400.00,8268.00,8299.00,539025136,64803,36,D,8298.00,8290.00
Jam.Petr.,20151205,8400.00,8500.00,8200.00,8298.00,2360933971,279983,59,D,8258.00,8500.00
Jam.Petr.,20151201,8220.00,8490.00,8100.00,8258.00,4359163682,524336,80,D,8219.00,8490.00
Jam.Petr.,20151130,8387.00,8387.00,8180.00,8219.00,4595615543,555465,54,D,8177.00,8290.00
Jam.Petr.,20151129,8089.00,8300.00,8089.00,8177.00,11755825056,1437613,156,D,7989.00,8300.00
Jam.Petr.,20151128,7708.00,8190.00,7708.00,7989.00,6232076511,774148,109,D,7893.00,8100.00
Jam.Petr.,20151125,7963.00,8000.00,7830.00,7893.00,2039337066,255290,42,D,7869.00,7830.00
Jam.Petr.,20151124,7700.00,7994.00,7700.00,7869.00,1324977965,168920,43,D,7873.00,7887.00
Jam.Petr.,20151123,7800.00,7995.00,7777.00,7873.00,3511595977,444869,45,D,7862.00,7900.00
Jam.Petr.,20151122,7800.00,7973.00,7750.00,7862.00,12730688588,1619206,35,D,7943.00,7800.00
Jam.Petr.,20151121,7852.00,7945.00,7801.00,7943.00,13179914615,1659210,99,D,7824.00,7802.00
Jam.Petr.,20151118,7810.00,7979.00,7810.00,7824.00,2136496187,270383,32,D,7803.00,7823.00
Jam.Petr.,20151117,7702.00,7800.00,7702.00,7803.00,401707300,51735,7,D,7805.00,7706.00
Jam.Petr.,20151116,7698.00,8000.00,7698.00,7805.00,4109056729,517975,73,D,7719.00,7898.00
Jam.Petr.,20151115,7702.00,7740.00,7698.00,7719.00,2730032406,353722,48,D,7720.00,7698.00
Jam.Petr.,20151114,7774.00,7774.00,7695.00,7720.00,4782544555,619174,30,D,7717.00,7701.00
Jam.Petr.,20151111,7710.00,7750.00,7710.00,7717.00,2274133906,293845,53,D,7710.00,7750.00
Jam.Petr.,20151110,7600.00,7770.00,7600.00,7710.00,5634587352,727956,106,D,7672.00,7770.00
Jam.Petr.,20151109,7749.00,7749.00,7603.00,7672.00,684740015,89500,32,D,7674.00,7640.00
Jam.Petr.,20151108,7590.00,7750.00,7590.00,7674.00,5693784477,736545,83,D,7603.00,7750.00
Jam.Petr.,20151107,7600.00,7700.00,7580.00,7603.00,2006113201,263228,102,D,7598.00,7600.00
Jam.Petr.,20151104,7461.00,7630.00,7461.00,7598.00,16975850811,2234143,179,D,7506.00,7600.00
Jam.Petr.,20151103,7550.00,7600.00,7464.00,7506.00,24987074426,3328816,120,D,7457.00,7501.00
Jam.Petr.,20151102,7220.00,7599.00,7210.00,7457.00,18448602368,2473879,200,D,7409.00,7401.00
Jam.Petr.,20151101,7421.00,7550.00,7270.00,7409.00,2743878790,368506,165,D,7395.00,7500.00
Jam.Petr.,20151031,7390.00,7450.00,7274.00,7395.00,1249896284,168833,35,D,7394.00,7372.00
Jam.Petr.,20151028,7271.00,7490.00,7250.00,7394.00,1670277078,225920,63,D,7394.00,7400.00
Jam.Petr.,20151027,7135.00,7391.00,7132.00,7394.00,494022546,68138,39,D,7402.00,7205.00
Jam.Petr.,20151026,7376.00,7422.00,7201.00,7402.00,670055554,90879,30,D,7404.00,7203.00
Jam.Petr.,20151025,7347.00,7430.00,7100.00,7404.00,649405476,88817,39,D,7411.00,7248.00
Jam.Petr.,20151021,7200.00,7293.00,7113.00,7411.00,73654672,10150,9,D,7412.00,7280.00
Jam.Petr.,20151020,7170.00,7200.00,7079.00,7412.00,1216474518,170558,46,D,7451.00,7200.00
Jam.Petr.,20151019,7390.00,7400.00,7240.00,7451.00,405243030,55493,14,D,7457.00,7300.00
Jam.Petr.,20151018,7300.00,7539.00,7300.00,7457.00,9258126818,1235541,151,D,7180.00,7311.00
Jam.Petr.,20151017,7233.00,7325.00,7151.00,7180.00,1755323952,241143,94,D,7159.00,7323.00
Jam.Petr.,20151014,7120.00,7219.00,7050.00,7159.00,947852260,131992,51,D,7157.00,7199.00
Jam.Petr.,20151013,7063.00,7069.00,7040.00,7157.00,384971674,54527,29,D,7161.00,7053.00
Jam.Petr.,20151012,7109.00,7109.00,7023.00,7161.00,280300913,39768,29,D,7164.00,7050.00
Jam.Petr.,20151011,7050.00,7110.00,7048.00,7164.00,4906252794,690571,34,D,7224.00,7060.00
Jam.Petr.,20151010,7133.00,7160.00,7020.00,7224.00,99990448,14202,16,D,7226.00,7041.00
Jam.Petr.,20151007,7100.00,7100.00,7062.00,7226.00,333426394,47185,24,D,7232.00,7069.00
Jam.Petr.,20151006,7232.00,7233.00,7030.00,7232.00,214037282,30293,23,D,7236.00,7033.00
Jam.Petr.,20151005,7270.00,7270.00,6940.00,7236.00,484175160,68086,26,D,7243.00,7139.00
Jam.Petr.,20151004,6991.00,7300.00,6893.00,7243.00,24324230456,3358409,122,D,7255.00,6951.00
Jam.Petr.,20151003,6929.00,7370.00,6926.00,7255.00,3605354853,501203,107,D,7290.00,7192.00
Jam.Petr.,20150930,7021.00,7092.00,6961.00,7290.00,378065660,54014,38,D,7302.00,6962.00
Jam.Petr.,20150929,7032.00,7070.00,7000.00,7302.00,573965748,81724,44,D,7320.00,7000.00
Jam.Petr.,20150928,7199.00,7199.00,7040.00,7320.00,204417616,28893,22,D,7325.00,7040.00
Jam.Petr.,20150927,7026.00,7150.00,7026.00,7325.00,57715647,8123,11,D,7326.00,7150.00
Jam.Petr.,20150926,7100.00,7240.00,7009.00,7326.00,1369445859,194967,55,D,7377.00,7024.00
Jam.Petr.,20150923,7173.00,7173.00,7061.00,7377.00,825684886,116184,81,D,7403.00,7100.00
Jam.Petr.,20150922,7179.00,7187.00,7077.00,7403.00,300388723,41878,25,D,7410.00,7187.00
Jam.Petr.,20150921,7150.00,7150.00,7060.00,7410.00,280184837,39509,34,D,7420.00,7105.00
Jam.Petr.,20150920,7150.00,7150.00,7120.00,7420.00,241066702,33818,18,D,7428.00,7126.00
Jam.Petr.,20150919,7110.00,7599.00,7110.00,7428.00,1435580071,194500,49,D,7436.00,7450.00
Jam.Petr.,20150916,7337.00,7337.00,7114.00,7436.00,1422952884,199436,52,D,7488.00,7114.00
Jam.Petr.,20150915,7497.00,7497.00,7144.00,7488.00,921000439,128313,55,D,7520.00,7348.00
Jam.Petr.,20150914,7300.00,7300.00,7202.00,7520.00,160805334,22140,21,D,7524.00,7300.00
Jam.Petr.,20150913,7185.00,7720.00,7181.00,7524.00,121229939299,16112861,147,D,7353.00,7360.00
Jam.Petr.,20150912,7300.00,7400.00,7191.00,7353.00,3717166908,503500,67,D,7335.00,7400.00
Jam.Petr.,20150909,7370.00,7370.00,7226.00,7335.00,481078568,66070,49,D,7338.00,7310.00
Jam.Petr.,20150908,7370.00,7380.00,7251.00,7338.00,1629440308,221542,56,D,7335.00,7300.00
Jam.Petr.,20150907,7171.00,7400.00,7140.00,7335.00,2064929957,279697,55,D,7323.00,7275.00
Jam.Petr.,20150906,7203.00,7299.00,7190.00,7323.00,466517063,64800,34,D,7329.00,7250.00
Jam.Petr.,20150905,7398.00,7399.00,7190.00,7329.00,922220056,127736,38,D,7340.00,7220.00
Jam.Petr.,20150902,7403.00,7403.00,7200.00,7340.00,299673500,40700,19,D,7339.00,7399.00
Jam.Petr.,20150901,7350.00,7400.00,7260.00,7339.00,3228129550,437120,46,D,7317.00,7319.00
Jam.Petr.,20150831,7500.00,7500.00,7100.00,7317.00,4899084995,680631,145,D,7439.00,7298.00
Jam.Petr.,20150830,7483.00,7515.00,7203.00,7439.00,3162210948,423342,52,D,7425.00,7379.00
Jam.Petr.,20150829,7690.00,7690.00,7430.00,7425.00,262833017,35205,21,D,7424.00,7450.00
Jam.Petr.,20150826,7071.00,7700.00,7012.00,7424.00,10687613376,1439575,190,D,7381.00,7700.00
Jam.Petr.,20150825,7151.00,7200.00,7050.00,7381.00,549864095,77252,70,D,7397.00,7060.00
Jam.Petr.,20150824,7170.00,7279.00,7170.00,7397.00,463543267,64481,30,D,7407.00,7180.00
Jam.Petr.,20150823,7440.00,7440.00,7200.00,7407.00,171323010,23497,26,D,7409.00,7200.00
Jam.Petr.,20150822,7400.00,7400.00,7326.00,7409.00,163638200,22158,18,D,7409.00,7326.00
Jam.Petr.,20150819,7396.00,7470.00,7306.00,7409.00,2935621432,395561,52,D,7404.00,7459.00
Jam.Petr.,20150818,7312.00,7480.00,7312.00,7404.00,1909589489,258322,50,D,7407.00,7380.00
Jam.Petr.,20150817,7425.00,7479.00,7308.00,7407.00,2736966301,368919,84,D,7403.00,7449.00
Jam.Petr.,20150816,7389.00,7420.00,7301.00,7403.00,4759285874,643821,103,D,7413.00,7400.00
Jam.Petr.,20150815,7400.00,7469.00,7300.00,7413.00,2791638219,375738,80,D,7406.00,7380.00
Jam.Petr.,20150812,7448.00,7448.00,7200.00,7406.00,1388057788,189644,46,D,7420.00,7202.00
Jam.Petr.,20150810,7460.00,7478.00,7250.00,7420.00,4531556292,613872,86,D,7453.00,7460.00
Jam.Petr.,20150809,7458.00,7470.00,7340.00,7453.00,10543677494,1414721,114,D,1000.00,7398.00
